Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-14 15:40:48.313575241 +0000 UTC m=+49500.545376596,1660491648,Frontend,100,0.1603658536585366,0.4992187500000001,0.7482142857142854,0.9496428571428575
2022-08-14 15:41:48.339770115 +0000 UTC m=+49560.571571481,1660491708,Frontend,100,0.17291666666666666,0.7718750000000001,0.9484374999999998,2.0762500000000017
2022-08-14 15:42:48.330464806 +0000 UTC m=+49620.562266160,1660491768,Frontend,100,0.20743243243243242,0.725,0.9041666666666666,1.8549999999999955
2022-08-14 15:43:48.311902509 +0000 UTC m=+49680.543703869,1660491828,Frontend,100,0.20833333333333337,0.7343750000000009,0.9609375000000006,2.137499999999999
2022-08-14 15:44:48.340819056 +0000 UTC m=+49740.572620419,1660491888,Frontend,100,0.1953125,0.5718750000000005,0.7859374999999997,0.9571875000000001
2022-08-14 15:45:48.312723071 +0000 UTC m=+49800.544524425,1660491948,Frontend,100,0.21249999999999994,0.8521739130434783,0.9913043478260868,2.1800000000000024
2022-08-14 15:46:48.302482489 +0000 UTC m=+49860.534283843,1660492008,Frontend,100,0.14523809523809525,0.3999999999999999,0.599999999999999,0.9200000000000005
2022-08-14 15:47:48.322206523 +0000 UTC m=+49920.554007907,1660492068,Frontend,100,0.21142857142857144,0.913333333333333,1.5333333333333325,2.3066666666666658
2022-08-14 15:48:48.313924218 +0000 UTC m=+49980.545725578,1660492128,Frontend,100,0.16617647058823531,0.473,0.6824999999999998,0.9364999999999998
2022-08-14 15:49:48.309600895 +0000 UTC m=+50040.541402259,1660492188,Frontend,100,0.1722222222222222,0.47222222222222215,0.7916666666666654,2.012500000000002
2022-08-14 15:50:48.324824396 +0000 UTC m=+50100.556625757,1660492248,Frontend,100,0.1847826086956522,0.4648148148148149,0.6599999999999998,1.6900000000000017
2022-08-14 15:51:48.339528974 +0000 UTC m=+50160.571330327,1660492308,Frontend,100,0.22428571428571428,0.7187499999999997,0.9062499999999996,1.8999999999999972
2022-08-14 15:52:48.334862863 +0000 UTC m=+50220.566664217,1660492368,Frontend,100,0.18970588235294117,0.6350000000000002,0.9424999999999991,2.1309999999999953
2022-08-14 15:53:48.34226953 +0000 UTC m=+50280.574070889,1660492428,Frontend,100,0.16749999999999998,0.5230769230769227,0.7615384615384607,0.9523076923076924
2022-08-14 15:54:48.343913768 +0000 UTC m=+50340.575715122,1660492488,Frontend,100,0.17806122448979592,0.4568181818181818,0.5464285714285712,0.9092857142857138
2022-08-14 15:55:48.325079885 +0000 UTC m=+50400.556881259,1660492548,Frontend,100,0.14949999999999997,0.4565789473684209,0.6583333333333324,0.931666666666666
2022-08-14 15:56:48.335310065 +0000 UTC m=+50460.567111431,1660492608,Frontend,100,0.20546875,0.7041666666666666,0.935416666666667,2.0837500000000024
2022-08-14 15:57:48.332183495 +0000 UTC m=+50520.563984856,1660492668,Frontend,100,0.163235294117647,0.47899999999999987,0.7022727272727264,0.9404545454545453
2022-08-14 15:58:48.326783559 +0000 UTC m=+50580.558584912,1660492728,Frontend,100,0.16885245901639342,0.5928571428571431,0.8321428571428566,1.4949999999999872
2022-08-14 15:59:48.336460157 +0000 UTC m=+50640.568261540,1660492788,Frontend,100,0.19948979591836735,0.8833333333333335,1.0750000000000002,2.215
2022-08-14 16:00:48.342316032 +0000 UTC m=+50700.574117399,1660492848,Frontend,100,0.17857142857142855,0.6833333333333332,0.8416666666666667,0.9683333333333335
2022-08-14 16:01:48.334029614 +0000 UTC m=+50760.565830975,1660492908,Frontend,100,0.14591836734693878,0.41666666666666674,0.48809523809523814,0.8800000000000001
2022-08-14 16:02:48.333406387 +0000 UTC m=+50820.565207743,1660492968,Frontend,100,0.18571428571428572,0.5923076923076928,0.8346153846153841,1.5550000000000008
2022-08-14 16:03:48.341228469 +0000 UTC m=+50880.573029826,1660493028,Frontend,100,0.18906249999999997,0.5906249999999996,0.7953124999999994,0.9590624999999999
2022-08-14 16:04:48.321585432 +0000 UTC m=+50940.553386786,1660493088,Frontend,100,0.20625,0.7500000000000004,0.9583333333333335,2.1249999999999982
2022-08-14 16:05:48.330506183 +0000 UTC m=+51000.562307546,1660493148,Frontend,100,0.18365384615384617,0.45757575757575764,0.5583333333333327,0.9783333333333356
2022-08-14 16:06:48.32615144 +0000 UTC m=+51060.557952800,1660493208,Frontend,100,0.1496153846153846,0.345,0.4474999999999998,0.7949999999999975
2022-08-14 16:07:48.331978362 +0000 UTC m=+51120.563779750,1660493268,Frontend,100,0.16333333333333333,0.48333333333333345,0.7149999999999995,0.9429999999999995
2022-08-14 16:08:48.322377539 +0000 UTC m=+51180.554178926,1660493328,Frontend,100,0.184,0.7230769230769235,0.9769230769230764,2.169999999999997
2022-08-14 16:09:48.322980577 +0000 UTC m=+51240.554781937,1660493388,Frontend,100,0.1859375,0.6657894736842105,0.8328947368421051,0.9665789473684208
2022-08-14 16:10:48.32313185 +0000 UTC m=+51300.554933206,1660493448,Frontend,100,0.16907894736842108,0.46642857142857147,0.6374999999999992,1.5474999999999917
2022-08-14 16:11:48.322578503 +0000 UTC m=+51360.554379860,1660493508,Frontend,100,0.17720588235294119,0.4674242424242425,0.5964285714285712,0.9192857142857147
2022-08-14 16:12:48.338747379 +0000 UTC m=+51420.570548740,1660493568,Frontend,100,0.21964285714285717,0.8625000000000003,1.1607142857142851,2.232142857142855
2022-08-14 16:13:48.327238972 +0000 UTC m=+51480.559040329,1660493628,Frontend,100,0.165625,0.513636363636364,0.779545454545455,0.9922727272727282
2022-08-14 16:14:48.316049059 +0000 UTC m=+51540.547850441,1660493688,Frontend,100,0.1941860465116279,0.4911764705882352,0.7227272727272721,0.9445454545454545
2022-08-14 16:15:48.353842435 +0000 UTC m=+51600.585643789,1660493748,Frontend,100,0.17321428571428565,0.5875000000000002,0.8562499999999997,1.8549999999999955
2022-08-14 16:16:48.349541987 +0000 UTC m=+51660.581343350,1660493808,Frontend,100,0.157,0.45892857142857146,0.6571428571428569,1.4799999999999887
2022-08-14 16:17:48.343418174 +0000 UTC m=+51720.575219537,1660493868,Frontend,100,0.16382978723404254,0.4977272727272727,0.7681818181818176,0.9899999999999999
2022-08-14 16:18:48.343759679 +0000 UTC m=+51780.575561045,1660493928,Frontend,100,0.16077586206896552,0.4426470588235295,0.6281249999999992,0.9256249999999999
2022-08-14 16:19:48.341041996 +0000 UTC m=+51840.572843359,1660493988,Frontend,100,0.1892857142857143,0.6000000000000001,0.7999999999999998,0.96
2022-08-14 16:20:48.351362098 +0000 UTC m=+51900.583163462,1660494048,Frontend,100,0.21923076923076923,0.7576923076923078,0.8788461538461536,0.9757692307692309
2022-08-14 16:21:48.353744972 +0000 UTC m=+51960.585546334,1660494108,Frontend,100,0.17806122448979592,0.47314814814814815,0.7178571428571421,1.607500000000001
2022-08-14 16:22:48.344931746 +0000 UTC m=+52020.576733099,1660494168,Frontend,100,0.1953125,0.8033333333333332,1.0124999999999953,2.2024999999999992
2022-08-14 16:23:48.347533142 +0000 UTC m=+52080.579334495,1660494228,Frontend,100,0.18138297872340425,0.8468750000000003,1.2906250000000004,2.2581249999999993
2022-08-14 16:24:48.348166755 +0000 UTC m=+52140.579968110,1660494288,Frontend,100,0.2173076923076923,0.6218749999999998,0.8109375,0.9621875
2022-08-14 16:25:48.346232758 +0000 UTC m=+52200.578034124,1660494348,Frontend,100,0.1344262295081967,0.2999999999999999,0.41923076923076885,0.6899999999999997
2022-08-14 16:26:48.335970106 +0000 UTC m=+52260.567771459,1660494408,Frontend,100,0.20243902439024386,0.6624999999999996,0.8781249999999993,1.8099999999999936
2022-08-14 16:27:48.349288156 +0000 UTC m=+52320.581089520,1660494468,Frontend,100,0.18138297872340423,0.4645833333333333,0.5906249999999992,0.9181249999999999
2022-08-14 16:28:48.341508441 +0000 UTC m=+52380.573309807,1660494528,Frontend,100,0.18181818181818182,0.6250000000000002,0.84375,1.449999999999992
2022-08-14 16:29:48.347677076 +0000 UTC m=+52440.579478429,1660494588,Frontend,100,0.19715909090909092,0.6833333333333337,0.8916666666666669,1.874999999999999
2022-08-14 16:30:48.335778733 +0000 UTC m=+52500.567580086,1660494648,Frontend,100,0.19,0.6384615384615385,0.8576923076923075,1.6450000000000014
2022-08-14 16:31:48.343776206 +0000 UTC m=+52560.575577572,1660494708,Frontend,100,0.19095744680851062,0.6323529411764705,0.8308823529411759,0.9897058823529412
2022-08-14 16:32:48.344584924 +0000 UTC m=+52620.576386288,1660494768,Frontend,100,0.18936170212765954,0.6866666666666672,0.9100000000000001,1.9974999999999967
2022-08-14 16:33:48.355232302 +0000 UTC m=+52680.587033665,1660494828,Frontend,100,0.191304347826087,0.6428571428571429,0.8571428571428571,1.600000000000002
2022-08-14 16:34:48.341805626 +0000 UTC m=+52740.573606988,1660494888,Frontend,100,0.1635593220338983,0.465,0.7249999999999991,1.5400000000000023
2022-08-14 16:35:48.349420338 +0000 UTC m=+52800.581221699,1660494948,Frontend,100,0.18546511627906978,0.9156249999999998,1.547499999999998,2.309499999999999
2022-08-14 16:36:48.336421903 +0000 UTC m=+52860.568223259,1660495008,Frontend,100,0.20271739130434782,0.6900000000000005,0.9116666666666671,2.0012500000000015
2022-08-14 16:37:48.332114725 +0000 UTC m=+52920.563916083,1660495068,Frontend,100,0.17647058823529413,0.42758620689655175,0.4767241379310345,0.8100000000000012
2022-08-14 16:38:48.335588775 +0000 UTC m=+52980.567390139,1660495128,Frontend,100,0.1795918367346939,0.44146341463414634,0.4829268292682926,0.8299999999999982
2022-08-14 16:39:48.335387964 +0000 UTC m=+53040.567189324,1660495188,Frontend,100,0.20535714285714285,0.6964285714285722,0.9196428571428574,2.0312499999999982
2022-08-14 16:40:48.356382246 +0000 UTC m=+53100.588183613,1660495248,Frontend,100,0.18490566037735848,0.7235294117647059,0.8911764705882351,1.6450000000000014
2022-08-14 16:41:48.363962725 +0000 UTC m=+53160.595764084,1660495308,Frontend,100,0.215,0.6031249999999999,0.8015624999999997,0.9603124999999998
2022-08-14 16:42:48.369492258 +0000 UTC m=+53220.601293627,1660495368,Frontend,100,0.17794117647058824,0.4727941176470589,0.8149999999999997,2.0890000000000017
2022-08-14 16:43:48.361376755 +0000 UTC m=+53280.593178135,1660495428,Frontend,100,0.16702127659574473,0.46200000000000013,0.6312499999999998,0.9262499999999998
2022-08-14 16:44:48.366407215 +0000 UTC m=+53340.598208592,1660495488,Frontend,100,0.18653846153846154,0.6666666666666666,0.9166666666666664,2.0499999999999994
2022-08-14 16:45:48.364469793 +0000 UTC m=+53400.596271150,1660495548,Frontend,100,0.1707547169811321,0.45000000000000007,0.5928571428571421,0.918571428571428
2022-08-14 16:46:48.365175212 +0000 UTC m=+53460.596976572,1660495608,Frontend,100,0.20813953488372094,0.49210526315789466,0.7227272727272721,0.9445454545454545
2022-08-14 16:47:48.351854771 +0000 UTC m=+53520.583656131,1660495668,Frontend,100,0.19107142857142856,0.6666666666666667,0.8333333333333333,0.9666666666666667
2022-08-14 16:48:48.356453984 +0000 UTC m=+53580.588255345,1660495728,Frontend,100,0.19886363636363635,0.7571428571428573,0.9678571428571426,2.1459999999999986
2022-08-14 16:49:48.362102433 +0000 UTC m=+53640.593903792,1660495788,Frontend,100,0.18823529411764706,0.47638888888888903,0.6833333333333335,0.9811111111111103
2022-08-14 16:50:48.355952502 +0000 UTC m=+53700.587753858,1660495848,Frontend,100,0.20166666666666666,0.4940789473684211,1.117857142857144,2.2235714285714274
2022-08-14 16:51:48.359389026 +0000 UTC m=+53760.591190385,1660495908,Frontend,100,0.18235294117647055,0.5181818181818186,0.8045454545454538,1.5550000000000008
2022-08-14 16:52:48.356922068 +0000 UTC m=+53820.588723429,1660495968,Frontend,100,0.1782608695652174,0.775,1.0750000000000015,2.2150000000000016
2022-08-14 16:53:48.35316516 +0000 UTC m=+53880.584966525,1660496028,Frontend,100,0.21079545454545456,0.7875,1.203571428571429,2.2407142857142857
2022-08-14 16:54:48.365617182 +0000 UTC m=+53940.597418542,1660496088,Frontend,100,0.18720930232558142,0.669230769230769,0.8923076923076919,1.9199999999999953
2022-08-14 16:55:48.364017922 +0000 UTC m=+54000.595819276,1660496148,Frontend,100,0.17833333333333332,0.6323529411764702,0.816176470588235,0.9632352941176467
2022-08-14 16:56:48.351915017 +0000 UTC m=+54060.583716374,1660496208,Frontend,100,0.20397727272727273,0.5791666666666663,0.8312499999999997,1.592499999999997
2022-08-14 16:57:48.352618384 +0000 UTC m=+54120.584419750,1660496268,Frontend,100,0.16409090909090907,0.4771739130434781,0.7022727272727264,0.9404545454545453
2022-08-14 16:58:48.367854198 +0000 UTC m=+54180.599655582,1660496328,Frontend,100,0.17978723404255317,0.4923076923076924,0.7549999999999998,0.9909999999999997
2022-08-14 16:59:48.365570079 +0000 UTC m=+54240.597371461,1660496388,Frontend,100,0.19166666666666668,0.6527777777777776,0.8402777777777772,0.9902777777777778
2022-08-14 17:00:48.355684177 +0000 UTC m=+54300.587485536,1660496448,Frontend,100,0.1828125,0.48557692307692296,0.7124999999999995,0.9424999999999996
2022-08-14 17:01:48.342949657 +0000 UTC m=+54360.574751019,1660496508,Frontend,100,0.1703125,0.7250000000000001,0.9517857142857143,2.1189999999999984
2022-08-14 17:02:48.344984486 +0000 UTC m=+54420.576785867,1660496568,Frontend,100,0.1644736842105263,0.47395833333333337,0.7361111111111104,1.487499999999998
2022-08-14 17:03:48.350518987 +0000 UTC m=+54480.582320639,1660496628,Frontend,100,0.20000000000000007,0.6333333333333339,0.879166666666667,1.9100000000000015
2022-08-14 17:04:48.364793484 +0000 UTC m=+54540.596594850,1660496688,Frontend,100,0.18571428571428572,0.49166666666666675,0.7249999999999994,0.9449999999999994
2022-08-14 17:05:48.367796085 +0000 UTC m=+54600.599597448,1660496748,Frontend,100,0.175,0.48571428571428577,0.7136363636363631,0.942727272727273
2022-08-14 17:06:48.374161246 +0000 UTC m=+54660.605962600,1660496808,Frontend,100,0.18546511627906978,0.5649999999999995,0.8574999999999996,1.9149999999999983
2022-08-14 17:07:48.37370592 +0000 UTC m=+54720.605507286,1660496868,Frontend,100,0.17205882352941176,0.4836538461538462,0.7324999999999996,0.9864999999999996
2022-08-14 17:08:48.393184671 +0000 UTC m=+54780.624986034,1660496928,Frontend,100,0.18389830508474575,0.5666666666666669,0.7833333333333332,0.956666666666667
2022-08-14 17:09:48.465754332 +0000 UTC m=+54840.697555701,1660496988,Frontend,100,0.14833333333333332,0.4184782608695651,0.480978260869565,0.8562499999999986
2022-08-14 17:10:48.366129963 +0000 UTC m=+54900.597931326,1660497048,Frontend,100,0.1531818181818182,0.4012500000000001,0.4756249999999999,0.8512499999999996
2022-08-14 17:11:48.377089841 +0000 UTC m=+54960.608891208,1660497108,Frontend,100,0.175,0.6142857142857145,0.8249999999999997,0.9935714285714283
2022-08-14 17:12:48.380198288 +0000 UTC m=+55020.611999682,1660497168,Frontend,100,0.15972222222222224,0.42343749999999997,0.5458333333333328,0.9091666666666666
2022-08-14 17:13:48.369769894 +0000 UTC m=+55080.601571250,1660497228,Frontend,100,0.18214285714285713,0.8714285714285713,1.4124999999999996,2.2824999999999993
2022-08-14 17:14:48.379571417 +0000 UTC m=+55140.611372772,1660497288,Frontend,100,0.1979591836734694,0.6428571428571428,0.839285714285714,0.9964285714285713
2022-08-14 17:15:48.378563316 +0000 UTC m=+55200.610364671,1660497348,Frontend,100,0.2108695652173913,0.45999999999999996,0.49562499999999987,0.8860000000000002
2022-08-14 17:16:48.358830368 +0000 UTC m=+55260.590631726,1660497408,Frontend,100,0.16,0.432,0.4959999999999999,0.8933333333333342
2022-08-14 17:17:48.376012973 +0000 UTC m=+55320.607814356,1660497468,Frontend,100,0.16666666666666666,0.47592592592592586,0.6909090909090908,0.9381818181818177
2022-08-14 17:18:48.363334464 +0000 UTC m=+55380.595135821,1660497528,Frontend,100,0.20945945945945948,0.7117647058823533,0.8852941176470587,1.6149999999999944
2022-08-14 17:19:48.36998292 +0000 UTC m=+55440.601784276,1660497588,Frontend,100,0.20535714285714288,0.7566666666666672,0.9616666666666673,2.130999999999998
2022-08-14 17:20:48.369329183 +0000 UTC m=+55500.601130547,1660497648,Frontend,100,0.17180851063829788,0.6656250000000005,0.8484375000000004,0.9946875000000006
2022-08-14 17:21:48.370223555 +0000 UTC m=+55560.602024912,1660497708,Frontend,100,0.15138888888888888,0.42656249999999996,0.5821428571428566,0.9164285714285711
2022-08-14 17:22:48.371683355 +0000 UTC m=+55620.603484709,1660497768,Frontend,100,0.18092105263157895,0.4881250000000001,0.7104166666666673,0.9420833333333337
2022-08-14 17:23:48.376620519 +0000 UTC m=+55680.608421886,1660497828,Frontend,100,0.16973684210526313,0.44553571428571426,0.5321428571428565,0.9064285714285714
2022-08-14 17:24:48.373038538 +0000 UTC m=+55740.604839892,1660497888,Frontend,100,0.161875,0.6718750000000007,0.8671875000000004,1.5625000000000024
2022-08-14 17:25:48.372793621 +0000 UTC m=+55800.604594978,1660497948,Frontend,100,0.18653846153846154,0.8269230769230769,1.2678571428571417,2.2535714285714277
2022-08-14 17:26:48.35819424 +0000 UTC m=+55860.589995593,1660498008,Frontend,100,0.17254098360655737,0.6892857142857143,0.9517857142857145,2.132499999999997
2022-08-14 17:27:48.362966003 +0000 UTC m=+55920.594767363,1660498068,Frontend,100,0.2159090909090909,0.9738095238095239,1.8249999999999995,3.4874999999999945
2022-08-14 17:28:48.362628549 +0000 UTC m=+55980.594429910,1660498128,Frontend,100,0.17205882352941176,0.5687500000000006,0.940624999999999,2.142999999999999
2022-08-14 17:29:48.4377041 +0000 UTC m=+56040.669505456,1660498188,Frontend,100,0.175,0.5653846153846158,0.8019230769230767,0.9911538461538456
2022-08-14 17:30:48.391312068 +0000 UTC m=+56100.623113426,1660498248,Frontend,100,0.19375,0.8607142857142859,1.425,2.2849999999999993
2022-08-14 17:31:48.376832162 +0000 UTC m=+56160.608633516,1660498308,Frontend,100,0.19418604651162788,0.6312500000000001,0.8156249999999999,0.9631249999999999
2022-08-14 17:32:48.391249045 +0000 UTC m=+56220.623050398,1660498368,Frontend,100,0.13829787234042554,0.45312499999999994,0.6666666666666662,0.9333333333333332
2022-08-14 17:33:48.387162215 +0000 UTC m=+56280.618963583,1660498428,Frontend,100,0.16875,0.5142857142857137,0.9714285714285706,2.1800000000000024
2022-08-14 17:34:48.375175192 +0000 UTC m=+56340.606976549,1660498488,Frontend,100,0.1831521739130435,0.5500000000000002,0.794230769230769,0.9896153846153843
2022-08-14 17:35:48.380564484 +0000 UTC m=+56400.612365848,1660498548,Frontend,100,0.16483050847457628,0.4620370370370371,0.6474999999999992,0.9295000000000004
2022-08-14 17:36:48.371527412 +0000 UTC m=+56460.603328767,1660498608,Frontend,100,0.17708333333333337,0.6406250000000002,0.8359374999999998,0.9921874999999996
